ES182326386K,0,PRODUCT 1,M,1620.0,10024.56,482.27,Secondary,Married,House,0.006207,32.010958904109586,1611.0,11684.0,2285.0,N,0.0,2.0,0.5025213,0.47487533,0.7463002,1580.0,1.0,Payroll,0,N,0023,euros,4.0,80.69,51.12,254.19,831.55,281.77,2514.56,670.57,264.28,2108.05,0.3160266116565809,0.1089090909090909,0.0,2.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326395R,0,PRODUCT 1,M,1080.0,6222.74,248.35,Secondary,Married,House,0.031329,37.80821917808219,2102.0,10291.0,4321.0,Y,0.0,2.0,0.30873558,0.62633365,0.6561584,1566.0,7.0,Payroll,0,Y,0023,euros,13.0,188.86,44.52,1296.02,2214.0,0.0,9492.64,2700.0,221.83,12708.2,0.3151460649910881,0.0,0.0,10.0,3.0,0.0,7.0,ES1822132591d00XXX,2021-11-30,356.45,2160.0,0.0,0.0,0.0,0.0,54.0,0.0,0,5.0,euros
ES182326420Y,0,PRODUCT 2,M,1350.0,3240.0,162.0,Bachelor,Single,House,0.02461,45.44931506849315,1018.0,8496.0,4066.0,N,0.0,1.0,0.5025213,0.67255354,0.80388504,438.0,0.0,Payroll,0,Y,0010,euros,2.0,138.82,61.12,199.93,804.6,523.8,1328.4,643.68,523.8,1167.48,0.2178181818181818,0.0,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326423P,0,PRODUCT 1,M,2430.0,14676.12,583.58,Incomplete University,Married,House,0.0105,34.465753424657535,760.0,6713.0,4674.0,Y,6.0,3.0,0.56075126,0.5547187,0.7252764,0.0,2.0,Payroll,0,Y,0003,euros,3.0,553.72,110.45,934.17,8100.0,1249.56,14749.56,8655.98,999.54,15055.52,0.2179123124066943,0.0,0.0,3.0,0.0,0.0,1.0,ES1822737199b00XXX,2021-11-30,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326432X,0,PRODUCT 1,F,1215.0,1726.92,163.03,Bachelor,Single,House,0.025164,23.2054794520548,201.0,1304.0,1143.0,Y,13.0,1.0,0.5025213,0.5115186,0.5108011,400.0,2.0,Payroll,0,Y,0001,euros,2.0,267.15,0.0,267.15,4590.0,0.0,4590.0,5014.12,0.0,5014.12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326442H,0,PRODUCT 1,F,4320.0,8656.85,496.96,Secondary,Single,Public housing,0.002506,48.96164383561644,6796.0,1124.0,1403.0,N,0.0,1.0,0.660656,0.65456694,0.51729655,689.0,3.0,Payroll,0,Y,0008,euros,3.0,289.11,27.0,515.47,2700.0,540.0,5061.8,3659.2,540.0,6177.33,0.0,0.0,0.0,3.0,0.0,0.0,2.0,ES1821268079v00XXX,2021-11-30,2667.19,2700.0,0.0,0.0,0.0,0.0,137.7,0.0,0,4.0,euros
ES182326488L,0,PRODUCT 1,F,918.0,13604.98,399.33,Secondary,Married,House,0.030755,55.12876712328767,2565.0,10500.0,3648.0,N,0.0,2.0,0.5025213,0.7133188,0.48485148,2093.0,3.0,Payroll,0,Y,0006,euros,4.0,183.86,25.15,390.57,3240.0,0.0,4668.3,3853.71,313.2,6637.63,0.109753347427766,0.0,0.0,4.0,0.0,0.0,2.0,ES1822321290f00XXX,2021-11-30,6.15,1080.0,0.0,0.0,0.0,0.0,1039.01,0.0,0,13.0,euros
ES182326495T,0,PRODUCT 2,F,1134.0,3240.0,162.0,Secondary,Married,House,0.020246,56.43013698630137,0.0,1258.0,3731.0,Y,2.0,3.0,0.5025213,0.25189763,0.2664568,432.0,1.0,Pension,0,Y,NA,euros,6.0,176.14,48.01,685.4,2049.3,404.35,7913.54,1509.3,404.35,5471.5,0.5482875168479414,0.0,0.0,3.0,3.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326511I,0,PRODUCT 2,F,2970.0,8640.0,432.0,Secondary,Married,House,0.04622,56.24931506849315,0.0,10088.0,3695.0,N,0.0,3.0,0.5025213,0.6798359,0.25123945,268.0,4.0,Pension,0,Y,NA,euros,6.0,576.99,0.0,936.75,10800.0,0.0,14115.49,10800.0,0.0,14021.64,0.2079671082686158,0.0,2.0,2.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326547X,0,PRODUCT 1,M,2160.0,5724.0,648.92,Secondary,Married,House,0.026392,54.23013698630137,4107.0,8917.0,3318.0,N,0.0,2.0,0.5025213,0.64097214,0.22383131,1818.0,3.0,Payroll,0,Y,0001,euros,15.0,270.0,0.0,1489.52,2624.4,0.0,13377.74,5400.0,0.0,18201.67,0.5207917615878838,0.0,1.0,11.0,2.0,1.0,2.0,ES1822378387x00XXX,2021-12-31,1809.51,2160.0,0.0,0.0,0.0,0.0,91.8,0.0,0,33.0,euros
ES182326550J,0,PRODUCT 2,M,1620.0,2160.0,108.0,Incomplete University,Single,House,0.019101,59.41095890410959,0.0,4091.0,4091.0,N,0.0,2.0,0.8284764,0.7058022,0.5884878,542.0,0.0,Pension,0,N,NA,euros,1.0,160.15,160.15,160.15,868.32,868.32,868.32,797.96,797.96,797.96,0.1298314250570315,0.1298314250570315,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326552Y,0,PRODUCT 1,F,1890.0,5562.0,222.1,Secondary,Married,House,0.035792,64.93972602739726,0.0,2780.0,4579.0,N,0.0,2.0,0.5025213,0.616658,0.5108011,156.0,0.0,Pension,0,Y,NA,euros,7.0,159.8,0.0,587.52,2700.0,0.0,7948.69,3056.4,0.0,8702.21,0.1202333994631811,0.0,2.0,5.0,0.0,0.0,2.0,ES1821846170f00XXX,2021-12-31,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326573D,0,PRODUCT 1,F,1620.0,6480.0,361.8,Secondary,Married,House,0.015221,31.82191780821918,3237.0,5477.0,4103.0,Y,7.0,3.0,0.34438077,0.39195177,0.6212263,626.0,0.0,Payroll,0,N,0002,euros,3.0,270.0,135.0,546.47,5400.0,734.4,8834.4,5400.0,778.57,8878.57,0.0,0.0,0.0,2.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326575V,0,PRODUCT 1,F,810.0,2264.22,118.53,Bachelor,Married,House,0.028663,39.08219178082192,1083.0,4688.0,1981.0,N,0.0,3.0,0.5025213,0.5956757,0.7016958,0.0,3.0,Payroll,0,Y,0007,euros,4.0,449.79,0.0,723.49,8100.0,282.31,9732.31,9931.41,282.31,11608.27,0.0,0.0,0.0,3.0,0.0,1.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326594O,0,PRODUCT 1,F,1080.0,7776.0,252.4,Secondary,Married,Living with relative,0.018209,39.42191780821918,3219.0,7512.0,3727.0,N,0.0,3.0,0.55213374,0.46067786,0.7435593,833.0,1.0,Payroll,0,N,0002,euros,5.0,152.23,23.91,394.93,2376.0,0.0,4812.53,2376.0,179.23,5597.59,0.1089681522382173,0.0,0.0,5.0,0.0,0.0,1.0,ES1821769618i00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,3.34,0.0,0,68.0,euros
ES182326685H,0,PRODUCT 1,M,2160.0,18900.0,519.75,Secondary,Married,House,0.019101,42.36164383561644,3995.0,3281.0,4821.0,N,0.0,4.0,0.6809596,0.56522,0.57796913,1953.0,2.0,Payroll,0,Y,0022,euros,13.0,417.39,0.0,2048.07,10800.0,0.0,39663.16,12938.4,0.0,44468.84,0.1091117269734701,0.0,3.0,9.0,1.0,0.0,3.0,ES1821245768v00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326696J,0,PRODUCT 1,M,2970.0,611.28,61.07,Secondary,Married,House,0.04622,52.99452054794521,424.0,9358.0,2884.0,N,0.0,2.0,0.5025213,0.67761385,0.40140742,161.0,4.0,Payroll,0,Y,0006,euros,5.0,94.5,0.0,369.57,834.14,0.0,1668.28,2160.0,0.0,5675.29,0.1014008349129477,0.0,1.0,2.0,2.0,0.0,1.0,ES1821853927b00XXX,2021-11-30,0.0,540.0,0.0,0.0,0.0,0.0,2.13,0.0,0,30.0,euros
ES182326702O,0,PRODUCT 1,F,675.0,6101.95,268.76,Secondary,Married,House,0.00702,58.47123287671233,0.0,5914.0,4676.0,Y,20.0,2.0,0.5025213,0.4211868,0.1634257,1051.0,0.0,Pension,0,N,NA,euros,1.0,111.46,111.46,111.46,1107.0,1107.0,1107.0,596.92,596.92,596.92,0.5172845583218908,0.5172845583218908,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326714T,0,PRODUCT 1,F,1890.0,7694.08,255.85,Secondary,Single,House,0.010276,54.73150684931507,13003.0,14023.0,3494.0,N,0.0,1.0,0.5025213,0.6175777,0.8072739,3008.0,2.0,Payroll,0,N,0005,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES1822687351a00XXX,2021-12-31,3263.89,3240.0,135.0,135.0,0.0,0.0,162.0,1.0,1,96.0,euros
ES182326762V,0,PRODUCT 1,M,2160.0,3983.04,193.16,Secondary,Single,House,0.035792,42.16438356164384,1332.0,2882.0,2884.0,Y,14.0,2.0,0.6667229,0.61557186,0.5531647,2645.0,0.0,Payroll,0,Y,0003,euros,11.0,175.5,52.63,908.66,3510.0,0.0,4939.81,3510.0,184.73,16394.02,0.2122621047808156,0.0,0.0,4.0,7.0,0.0,1.0,ES1821002158c00XXX,2021-12-31,851.79,3510.0,0.0,0.0,0.0,0.0,64.8,0.0,0,13.0,euros
ES182326766F,0,PRODUCT 1,F,2700.0,4860.0,265.19,Secondary,Married,House,0.00823,33.76438356164383,2402.0,126.0,4091.0,N,0.0,2.0,0.5025213,0.45089304,0.7366227,446.0,5.0,Payroll,0,N,0032,euros,5.0,158.79,0.0,298.84,2700.0,0.0,3190.27,3747.65,0.0,5847.12,0.1102430315913462,0.0,2.0,3.0,0.0,0.0,1.0,ES1822356286c00XXX,2021-12-31,2150.73,2052.0,54.0,54.0,0.0,0.0,108.0,1.0,1,30.0,euros
ES182326818V,0,PRODUCT 1,F,1350.0,5970.24,400.52,Bachelor,Married,House,0.020713,27.301369863013697,382.0,557.0,747.0,N,0.0,2.0,0.20793828,0.15602532,0.08503261,39.0,0.0,Payroll,0,N,00277,euros,3.0,101.85,0.0,161.86,909.47,0.0,1652.72,702.27,0.0,1296.86,0.3438329626174929,0.0,0.0,2.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326876B,0,PRODUCT 1,F,1890.0,4003.45,160.33,Secondary,Married,House,0.025164,36.45479452054794,4025.0,5063.0,2545.0,N,0.0,3.0,0.5025213,0.25534165,0.5108011,1495.0,5.0,Payroll,0,Y,0012,euros,13.0,511.7,0.0,1848.75,16200.0,0.0,43042.91,19022.69,0.0,48306.51,0.1500602066651322,0.0,6.0,6.0,1.0,0.0,3.0,ES1821193359w00XXX,2021-12-31,0.0,8100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326897S,0,PRODUCT 1,F,2160.0,2878.2,281.93,Secondary,Single,House,0.025164,58.0,2870.0,9019.0,3901.0,N,0.0,1.0,0.5025213,0.58311296,0.75839305,1666.0,3.0,Payroll,0,Y,0003,euros,3.0,251.44,99.63,504.48,4320.0,980.1,6725.7,4719.17,1109.48,7238.7,0.1,0.0,0.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326903A,0,PRODUCT 1,F,1782.0,6317.89,352.78,Secondary,Single,House,0.007114,64.98082191780821,0.0,1659.0,4553.0,N,0.0,1.0,0.5025213,0.67632747,0.17146836,1214.0,2.0,Pension,0,Y,NA,euros,6.0,455.81,0.0,1243.16,9720.0,501.82,21058.49,10720.78,499.28,22431.33,0.2008751763944582,0.0,0.0,5.0,0.0,1.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326911W,1,PRODUCT 2,M,1080.0,3240.0,162.0,Secondary,Married,House,0.009175,49.12602739726027,1631.0,9826.0,1486.0,N,0.0,2.0,0.5025213,0.52525383,0.28224844,627.0,3.0,Payroll,0,Y,0022,euros,4.0,388.77,0.0,531.34,11610.0,0.0,12276.9,13295.77,0.0,13962.4,0.0992001409443269,0.0,1.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326915W,0,PRODUCT 1,M,1080.0,5970.24,344.3,Secondary,Married,House,0.006296,55.11232876712329,0.0,8226.0,1609.0,N,0.0,2.0,0.5542356,0.5306818,0.7295667,367.0,0.0,Pension,0,Y,NA,euros,1.0,238.5,238.5,238.5,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182326989L,0,PRODUCT 1,M,3510.0,5685.12,642.98,Secondary,Married,House,0.020713,43.83835616438356,2622.0,9765.0,4374.0,N,0.0,2.0,0.39485794,0.5801704,0.832785,966.0,5.0,Payroll,0,Y,0001,euros,5.0,774.92,0.0,2633.37,27054.0,0.0,82674.0,29375.24,0.0,87753.78,0.0,0.0,1.0,1.0,3.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327020I,0,PRODUCT 1,M,1890.0,2134.84,197.37,Bachelor,Single,House,0.04622,46.772602739726025,347.0,9074.0,288.0,Y,3.0,1.0,0.5025213,0.73812515,0.80274546,278.0,2.0,Payroll,0,Y,0001,euros,4.0,139.42,0.0,166.42,2641.57,0.0,3181.57,3094.85,0.0,3634.85,0.0,0.0,2.0,1.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327023F,0,PRODUCT 1,F,1350.0,8826.95,375.52,Secondary,Married,House,0.01885,37.74246575342466,5303.0,2501.0,2030.0,Y,9.0,2.0,0.5025213,0.6549822,0.58499,2270.0,2.0,Payroll,0,Y,0004,euros,2.0,79.99,0.0,79.99,539.41,512.46,1051.87,539.41,515.75,1055.16,0.0572580281537726,0.0,0.0,1.0,0.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327042X,0,PRODUCT 2,F,1296.0,3240.0,162.0,Secondary,Married,House,0.010032,46.76164383561644,964.0,3167.0,605.0,N,0.0,2.0,0.5025213,0.56166995,0.5108011,316.0,1.0,Payroll,0,Y,0005,euros,2.0,113.64,110.91,224.55,1343.14,867.19,2210.33,1555.9,943.49,2499.39,0.0,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327065R,0,PRODUCT 2,F,8100.0,10800.0,540.0,Bachelor,Married,House,0.04622,52.83287671232877,2670.0,13130.0,2181.0,Y,3.0,2.0,0.5025213,0.74363285,0.4365065,725.0,2.0,Payroll,0,Y,0054,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327070V,0,PRODUCT 1,M,2322.0,3104.51,308.61,Bachelor,Single,House,0.009549,63.57260273972603,2387.0,2409.0,4666.0,N,0.0,1.0,0.5025213,0.0653935,0.45610973,0.0,0.0,Payroll,0,N,0004,euros,1.0,86.8,86.8,86.8,496.26,496.26,496.26,489.56,489.56,489.56,0.0625055294050927,0.0625055294050927,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327166M,0,PRODUCT 1,M,1620.0,5344.0,575.53,Secondary,Married,House,0.018634,27.95342465753425,576.0,414.0,2705.0,N,0.0,2.0,0.5025213,0.70492053,0.5108011,190.0,0.0,Payroll,0,Y,0002,euros,16.0,399.0,0.0,1784.11,10800.0,0.0,42881.4,12368.16,0.0,48530.88,0.102468230694037,0.0,1.0,2.0,13.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327212G,0,PRODUCT 1,M,1620.0,6156.0,394.96,Bachelor,Married,House,0.015221,41.81643835616438,1493.0,2451.0,4062.0,Y,4.0,2.0,0.45854586,0.19941738,0.5108011,333.0,0.0,Payroll,0,Y,0001,euros,1.0,95.2,95.2,95.2,1066.45,1066.45,1066.45,943.22,943.22,943.22,0.2008642242568562,0.2008642242568562,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327239U,0,PRODUCT 1,F,1080.0,3056.4,156.82,Secondary,Single,House,0.005144,62.536986301369865,0.0,12524.0,4663.0,N,0.0,1.0,0.5025213,0.38112524,0.5495965,2.0,2.0,Pension,0,N,NA,euros,2.0,35.32,0.0,35.32,186.57,0.0,186.57,175.99,0.0,175.99,0.1056197889115594,0.0,1.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327240M,0,PRODUCT 1,F,2322.0,7066.49,267.95,Secondary,Married,Public housing,0.0038179999999999,39.70958904109589,7274.0,8109.0,2712.0,N,0.0,4.0,0.5025213,0.18413758,0.2636468,1388.0,2.0,Payroll,0,N,0032,euros,3.0,624.31,106.26,1034.29,13554.0,809.46,19763.46,14734.82,886.25,21644.77,0.1183022929709872,0.0,0.0,3.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327241O,0,PRODUCT 1,F,2160.0,24166.08,639.04,Secondary,Married,House,0.0116569999999999,64.74246575342465,0.0,12095.0,4793.0,Y,21.0,2.0,0.5025213,0.71777856,0.6195277,1903.0,2.0,Pension,0,Y,NA,euros,4.0,454.25,77.9,1271.1,5454.0,608.58,15015.78,6526.55,571.1,15895.82,0.1633636363636363,0.0,0.0,4.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327281O,0,PRODUCT 1,F,1080.0,5726.11,559.39,Secondary,Married,House,0.04622,34.36164383561644,2467.0,5008.0,5184.0,N,0.0,4.0,0.5025213,0.55431896,0.47944897,1070.0,2.0,Payroll,0,N,0005,euros,4.0,196.04,64.86,424.9,1757.7,293.98,3205.06,1764.72,243.43,3195.13,0.2119028050741468,0.0915483348334833,0.0,4.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327299P,0,PRODUCT 1,F,2700.0,12327.93,523.85,Bachelor,Married,House,0.010643,39.67123287671233,7809.0,9760.0,1482.0,N,0.0,4.0,0.5025213,0.5713199,0.5108011,1280.0,4.0,Payroll,0,N,0005,euros,3.0,893.34,0.0,949.06,15120.0,0.0,16151.35,15998.15,0.0,17233.72,0.0,0.0,1.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327322J,0,PRODUCT 1,F,1350.0,5300.8,151.9,Secondary,Married,House,0.026392,40.15068493150685,406.0,11440.0,4821.0,N,0.0,2.0,0.5025213,0.53601545,0.35233998,2723.0,3.0,Payroll,0,Y,0032,euros,9.0,341.69,0.0,707.6,10800.0,0.0,20630.97,12368.16,0.0,22145.13,0.150219435736677,0.0,4.0,4.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327336A,0,PRODUCT 2,F,1512.0,2700.0,135.0,Secondary,Married,House,0.031329,54.86027397260274,13243.0,10670.0,3477.0,N,0.0,2.0,0.4511835,0.66840345,0.6801388,1683.0,2.0,Payroll,0,N,0006,euros,3.0,195.64,118.62,449.45,2754.0,760.48,5134.48,3190.86,962.6,6095.74,0.0,0.0,0.0,3.0,0.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327360H,0,PRODUCT 1,F,2160.0,1151.28,115.4,Secondary,Married,House,0.019101,42.66301369863014,2951.0,1562.0,4021.0,Y,15.0,3.0,0.5663953,0.66262054,0.7675231,0.0,2.0,Payroll,0,Y,0022,euros,5.0,200.53,69.08,632.55,906.66,269.46,2734.51,1065.74,242.46,2835.7,0.1091788268342106,0.0,0.0,5.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327366M,0,PRODUCT 1,M,2052.0,3315.33,258.34,Secondary,Married,Living with relative,0.010006,33.66575342465753,3917.0,307.0,424.0,N,0.0,4.0,0.5025213,0.45042205,0.6430256,3151.0,0.0,Payroll,0,N,0055,euros,1.0,133.7,133.7,133.7,1326.4,1326.4,1326.4,1466.48,1466.48,1466.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327367V,0,PRODUCT 2,F,2700.0,8100.0,405.0,Secondary,Married,House,0.018634,32.45479452054794,667.0,100.0,4401.0,N,0.0,3.0,0.5025213,0.25276813,0.40487838,1928.0,3.0,Payroll,0,Y,0007,euros,4.0,54.92,0.0,117.68,578.29,0.0,1032.86,520.45,0.0,985.39,0.1089192607747094,0.0,1.0,3.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327399H,1,PRODUCT 1,M,1512.0,2689.79,320.76,Secondary,Married,House,0.035792,25.87123287671233,811.0,898.0,891.0,N,0.0,2.0,0.5025213,0.15542443,0.5108011,276.0,0.0,Payroll,0,Y,0002,euros,1.0,78.22,78.22,78.22,968.71,968.71,968.71,774.95,774.95,774.95,0.2178303239767088,0.2178303239767088,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327515X,0,PRODUCT 1,F,1890.0,10521.79,538.76,Secondary,Married,House,0.035792,42.72328767123288,705.0,7558.0,4443.0,N,0.0,3.0,0.67965996,0.38362476,0.7862666,2053.0,3.0,Payroll,0,Y,0001,euros,10.0,459.0,0.0,908.67,9180.0,0.0,12213.94,9180.0,0.0,11844.68,0.2122725611579308,0.0,4.0,6.0,0.0,0.0,1.0,ES1821893752h00XXX,2021-11-30,2373.22,9180.0,2268.0,2268.0,0.0,0.0,351.0,11.0,11,14.0,euros
ES182327526X,0,PRODUCT 1,M,2538.0,10260.0,523.85,Bachelor,Married,House,0.032561,42.05205479452055,76.0,6693.0,5630.0,N,0.0,2.0,0.5025213,0.44868505,0.3740208,2024.0,3.0,Payroll,0,N,0001,euros,6.0,266.12,0.0,710.33,2160.0,0.0,3875.04,4860.0,0.0,9187.51,0.1711599731401711,0.0,2.0,4.0,0.0,0.0,2.0,ES1821032958n00XXX,2021-11-30,0.0,540.0,0.0,0.0,0.0,0.0,3.28,0.0,0,5.0,euros
ES182327563E,0,PRODUCT 1,M,810.0,2970.0,117.77,Incomplete University,Married,House,0.015221,42.93972602739726,1056.0,2537.0,4932.0,N,0.0,2.0,0.5025213,0.5093055,0.16740845,20.0,0.0,Payroll,0,N,0051,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327585Y,0,PRODUCT 1,F,1620.0,13500.0,573.53,Secondary,Married,House,0.028663,58.67671232876712,0.0,5958.0,4382.0,Y,9.0,2.0,0.83288735,0.7283221,0.37740424,1966.0,1.0,Pension,0,Y,NA,euros,4.0,268.42,80.97,554.96,5400.0,771.66,8045.35,6298.13,863.46,8992.4,0.108920148792217,0.0,0.0,4.0,0.0,0.0,2.0,ES1822094640o00XXX,2021-10-30,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,euros
ES182327610Q,0,PRODUCT 1,M,4320.0,12296.88,629.42,Secondary,Married,House,0.018029,46.95890410958904,2418.0,9428.0,688.0,Y,21.0,3.0,0.5025213,0.59245896,0.735221,3046.0,1.0,Payroll,1,N,0002,euros,1.0,216.49,216.49,216.49,4222.8,4222.8,4222.8,4780.19,4780.19,4780.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327611R,0,PRODUCT 1,F,2700.0,6611.76,523.91,Bachelor,Married,House,0.04622,34.37534246575343,456.0,6602.0,4852.0,Y,7.0,2.0,0.7736473,0.580165,0.31859553,1080.0,3.0,Payroll,1,Y,0001,euros,7.0,327.53,27.0,1307.73,5400.0,0.0,17970.07,6255.36,495.34,22374.25,0.1044183707676835,0.0,1.0,3.0,3.0,0.0,0.0,ES1822246647y00XXX,2021-11-30,0.0,5400.0,0.0,0.0,0.0,0.0,5.44,0.0,0,19.0,euros
ES182327653J,0,PRODUCT 1,F,972.0,1671.68,172.85,Secondary,Single,House,0.0060079999999999,62.13424657534247,0.0,15420.0,4775.0,N,0.0,1.0,0.5025213,0.15123734,0.5108011,0.0,4.0,Pension,0,Y,NA,euros,5.0,126.2,0.0,359.77,1728.0,0.0,4016.36,1899.07,0.0,4342.73,0.1016828310491948,0.0,1.0,4.0,0.0,0.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327656S,0,PRODUCT 1,F,1134.0,10692.86,425.63,Secondary,Married,Public housing,0.006233,43.87945205479452,2256.0,252.0,278.0,N,0.0,3.0,0.5025213,0.65490806,0.5108011,637.0,0.0,Payroll,0,N,0001,euros,1.0,210.15,210.15,210.15,1619.46,1619.46,1619.46,1022.76,1022.76,1022.76,0.4224011282834811,0.4224011282834811,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182327728O,0,PRODUCT 1,F,1350.0,6540.48,304.88,Secondary,Single,Public housing,0.04622,54.69041095890411,1982.0,11163.0,2254.0,N,0.0,1.0,0.5025213,0.7035541,0.3944954,1351.0,3.0,Payroll,0,N,0001,euros,8.0,385.65,0.0,1684.65,5400.0,0.0,22286.99,6397.92,0.0,23783.87,0.0,0.0,2.0,2.0,4.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
