ES182292698B,0,PRODUCT 1,M,3240.0,6112.8,446.36,Secondary,Married,Rented apartment,0.00496,40.68493150684932,896.0,3079.0,3684.0,N,0.0,3.0,0.4402931,0.70011747,0.5108011,532.0,0.0,Payroll,0,Y,0001,euros,9.0,1027.03,0.0,3243.03,13500.0,0.0,59400.0,10800.0,0.0,53663.04,0.3893782299216692,0.0,1.0,1.0,7.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292719K,0,PRODUCT 1,F,1265.71,17611.34,747.74,Bachelor,Married,House,0.002134,38.16986301369863,0.0,1046.0,4764.0,N,0.0,3.0,0.5025213,0.53858143,0.38079968,1249.0,3.0,Pension,0,N,NA,euros,11.0,572.0,0.0,2340.08,13500.0,0.0,36676.37,13500.0,0.0,38133.77,0.1117548374325728,0.0,1.0,9.0,1.0,0.0,5.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292743X,0,PRODUCT 1,F,1242.0,25380.0,671.06,Secondary,Married,House,0.0196889999999999,62.1945205479452,0.0,3648.0,4072.0,N,0.0,2.0,0.5025213,0.31004974,0.5108011,226.0,0.0,Pension,0,Y,NA,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292762L,0,PRODUCT 1,F,1512.0,5376.67,263.03,Secondary,Married,House,0.031329,44.89041095890411,5456.0,427.0,5051.0,N,0.0,3.0,0.614829,0.6247611,0.63637614,1789.0,3.0,Payroll,0,Y,0002,euros,10.0,336.48,0.0,1146.43,5400.0,0.0,12723.43,5998.75,0.0,15548.27,0.268191551489196,0.0,3.0,6.0,1.0,0.0,4.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292796D,0,PRODUCT 1,F,1890.0,11830.21,662.15,Secondary,Married,House,0.006296,50.97808219178082,6754.0,5988.0,2154.0,N,0.0,2.0,0.62373614,0.50707555,0.292588,0.0,2.0,Payroll,0,Y,0033,euros,7.0,351.34,48.22,1250.95,4854.6,322.92,13974.93,5335.2,308.56,14476.81,0.1089337644684269,0.0,0.0,7.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292818D,0,PRODUCT 1,M,1890.0,12420.0,402.19,Secondary,Married,House,0.015221,50.07945205479452,5187.0,5412.0,1833.0,N,0.0,2.0,0.5122961,0.047077104,0.60927564,1759.0,3.0,Payroll,0,Y,0001,euros,3.0,508.34,0.0,566.38,10800.0,0.0,11114.77,12054.53,0.0,12432.91,0.0,0.0,1.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292848Y,0,PRODUCT 1,M,1890.0,2506.25,199.58,Secondary,Married,House,0.004849,53.2054794520548,70.0,2936.0,2981.0,Y,8.0,5.0,0.5025213,0.7230769,0.5108011,2621.0,4.0,Payroll,0,Y,0001,euros,6.0,542.73,0.0,962.1,4050.0,0.0,8910.0,5653.8,0.0,12059.06,0.0,0.0,3.0,3.0,0.0,0.0,2.0,ES1821088113f00XXX,2021-12-31,2046.61,2160.0,108.0,208.71,100.71,0.0,108.0,1.0,3,70.0,euros
ES182292859D,0,PRODUCT 2,F,1296.0,4590.0,229.5,Bachelor,Married,House,0.010643,33.9972602739726,541.0,7.0,3904.0,N,0.0,2.0,0.20930865,0.7081171,0.53348166,722.0,1.0,Payroll,0,Y,0001,euros,2.0,581.79,89.15,670.94,9180.0,1030.86,10210.86,10125.16,787.86,10913.02,0.2567265107862278,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292864I,0,PRODUCT 1,F,2430.0,4590.0,248.99,Secondary,Single,House,0.02461,53.14794520547945,2575.0,10583.0,2924.0,N,0.0,1.0,0.5025213,0.5884401,0.5585066,210.0,1.0,Payroll,0,Y,0007,euros,3.0,128.61,0.0,155.61,735.86,0.0,1275.86,787.64,0.0,1327.64,0.0,0.0,1.0,2.0,0.0,0.0,1.0,ES1822363588d00XXX,2021-11-30,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292887L,0,PRODUCT 1,F,648.0,1833.84,182.9,Secondary,Married,House,0.02461,58.71780821917808,0.0,10078.0,4696.0,N,0.0,2.0,0.5025213,0.35601756,0.42765737,726.0,4.0,Pension,0,Y,NA,euros,8.0,278.19,0.0,778.59,5346.0,0.0,10991.75,5346.0,0.0,11283.08,0.1837437962169381,0.0,0.0,6.0,2.0,0.0,3.0,ES1822080471f00XXX,2021-12-31,1731.53,1620.0,0.0,0.0,0.0,0.0,107.96,0.0,0,4.0,euros
ES182292906H,0,PRODUCT 1,M,2430.0,13500.0,394.74,Secondary,Married,House,0.018209,24.54794520547945,659.0,661.0,1643.0,N,0.0,2.0,0.5025213,0.59646547,0.5108011,528.0,0.0,Payroll,0,Y,0001,euros,1.0,85.8,85.8,85.8,479.41,479.41,479.41,454.25,454.25,454.25,0.1039906158357771,0.1039906158357771,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292926L,0,PRODUCT 1,M,1620.0,8106.21,342.31,Secondary,Married,House,0.019101,53.99178082191781,10329.0,1247.0,3249.0,Y,9.0,3.0,0.5025213,0.62010515,0.70470643,843.0,2.0,Payroll,0,Y,0028,euros,3.0,311.91,69.22,624.13,4860.0,1261.87,10171.87,4860.0,1528.36,10999.69,0.0,0.0,0.0,1.0,2.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292927I,0,PRODUCT 1,M,4050.0,32346.0,854.82,Bachelor,Married,House,0.0116569999999999,31.4,1208.0,5546.0,3742.0,Y,64.0,2.0,0.5025213,0.76577324,0.4632753,1136.0,0.0,Payroll,0,N,0001,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182292969P,0,PRODUCT 1,M,1674.0,21546.0,1479.38,Bachelor,Married,House,0.005144,52.31506849315068,203.0,1083.0,2638.0,Y,3.0,2.0,0.53701454,0.5751662,0.5108011,0.0,0.0,Payroll,0,Y,0002,euros,2.0,34.03,34.03,68.06,188.46,188.46,376.92,169.56,169.56,339.12,0.1092211513414951,0.1092211513414951,0.0,0.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293017Y,0,PRODUCT 1,F,1188.0,3753.22,182.09,Secondary,Married,House,0.01885,59.20821917808219,0.0,12709.0,4824.0,N,0.0,2.0,0.7969075,0.52404857,0.5726825,475.0,1.0,Pension,0,Y,NA,euros,7.0,270.36,140.87,1596.96,5454.0,503.55,22990.23,6101.95,530.12,25621.7,0.0,0.0,0.0,3.0,4.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293036N,0,PRODUCT 1,F,2700.0,6611.76,482.65,Bachelor,Single,Rented apartment,0.0228,22.980821917808218,379.0,3170.0,1042.0,Y,8.0,1.0,0.4155281,0.5005103,0.07495928,290.0,0.0,Payroll,1,N,0009,euros,1.0,101.87,101.87,101.87,878.42,878.42,878.42,527.04,527.04,527.04,0.4356497538239717,0.4356497538239717,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293058E,0,PRODUCT 1,M,1350.0,4301.32,163.67,Secondary,Single,House,0.025164,39.76712328767123,846.0,8615.0,4164.0,N,0.0,1.0,0.5025213,0.4408118,0.5108011,0.0,0.0,Payroll,0,N,0002,euros,2.0,100.52,81.0,181.52,379.51,0.0,379.51,1620.0,352.84,1972.84,0.1057939628424635,0.0,0.0,2.0,0.0,0.0,1.0,ES1821835707x00XXX,2021-11-30,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,euros
ES182293086P,0,PRODUCT 1,F,810.0,12626.77,706.64,Secondary,Married,House,0.020713,60.31232876712329,0.0,7302.0,4753.0,Y,8.0,2.0,0.6912579,0.545768,0.5108011,0.0,0.0,Pension,0,Y,NA,euros,2.0,171.82,108.38,280.19,1029.24,590.6,1619.84,1097.17,531.52,1628.69,0.1089389644825321,0.0,0.0,2.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293088K,0,PRODUCT 1,F,810.0,8100.0,238.41,Incomplete University,Married,House,0.026392,50.43561643835616,7645.0,3289.0,1970.0,N,0.0,2.0,0.5025213,0.6328966,0.7295667,1518.0,0.0,Payroll,0,Y,0042,euros,2.0,70.37,49.74,120.11,1689.12,252.72,1941.84,1510.06,238.57,1748.63,0.1154547779586143,0.1047202797202796,0.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293095B,0,PRODUCT 1,F,1080.0,11799.59,469.53,Secondary,Married,House,0.015221,62.06027397260274,0.0,1480.0,2471.0,N,0.0,2.0,0.5025213,0.5849776,0.36896873,2238.0,3.0,Pension,0,N,NA,euros,4.0,260.97,27.39,486.73,8100.0,0.0,11014.76,9489.96,172.69,13172.65,0.254860315732172,0.0,1.0,3.0,0.0,0.0,1.0,ES1821206760s00XXX,2021-12-31,0.0,540.0,0.0,0.0,0.0,0.0,24.38,0.0,0,53.0,euros
ES182293108G,0,PRODUCT 1,F,1350.0,18552.24,511.7,Secondary,Married,House,0.018801,56.92054794520548,0.0,14007.0,1641.0,N,0.0,2.0,0.5025213,0.6612014,0.13177013,529.0,1.0,Pension,0,Y,NA,euros,1.0,145.53,145.53,145.53,1338.5,1338.5,1338.5,1479.87,1479.87,1479.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293116X,0,PRODUCT 1,M,3240.0,8100.0,440.96,Secondary,Married,House,0.035792,34.1945205479452,4483.0,5948.0,4603.0,Y,8.0,4.0,0.5025213,0.6394409,0.6479769,592.0,2.0,Payroll,0,N,0001,euros,2.0,664.57,165.35,829.91,21600.0,1792.04,23392.04,24166.08,1612.82,25778.9,0.1089222180218383,0.0,0.0,1.0,1.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293125B,0,PRODUCT 1,M,2970.0,8409.96,272.86,Bachelor,Married,House,0.0066709999999999,41.47945205479452,2328.0,6317.0,4302.0,Y,2.0,4.0,0.567936,0.63664305,0.6195277,716.0,3.0,Payroll,1,Y,0010,euros,6.0,718.72,0.0,1584.78,21600.0,0.0,26026.43,23652.86,0.0,36568.91,0.2178334724014862,0.0,1.0,5.0,0.0,0.0,0.0,ES1822213481l00XXX,2021-11-30,0.0,9180.0,0.0,0.0,0.0,0.0,3.56,0.0,0,5.0,euros
ES182293183D,0,PRODUCT 1,M,4050.0,4895.59,357.8,Primary School,Married,House,0.016612,37.83013698630137,2953.0,1763.0,594.0,Y,18.0,4.0,0.5025213,0.62768376,0.28665248,2464.0,1.0,Payroll,0,Y,0001,euros,7.0,404.79,161.91,2249.31,4752.0,1512.0,26244.0,6287.6,2049.19,34417.01,0.0,0.0,0.0,1.0,6.0,0.0,1.0,ES1821664130m00XXX,2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0,82.0,euros
ES182293190J,1,PRODUCT 1,F,2754.0,4428.0,323.78,Secondary,Single,House,0.018209,49.23561643835617,4371.0,6291.0,1508.0,N,0.0,1.0,0.5242196,0.44751692,0.23531052,1865.0,5.0,Payroll,1,Y,0001,euros,13.0,394.72,0.0,2032.93,9180.0,0.0,27544.43,10997.64,0.0,35381.77,0.050109909669381,0.0,1.0,7.0,5.0,0.0,2.0,ES1822088551j00XXX,2021-12-31,2576.08,2538.0,54.0,54.0,0.0,0.0,135.0,1.0,1,42.0,euros
ES182293196M,0,PRODUCT 2,M,3240.0,5400.0,270.0,Bachelor,Married,House,0.01885,47.16712328767123,7338.0,250.0,768.0,N,0.0,2.0,0.630279,0.6507151,0.81061804,546.0,0.0,Payroll,0,Y,0030,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293279P,0,PRODUCT 1,F,4320.0,11440.55,640.39,Secondary,Single,Living with relative,0.018801,36.0958904109589,1339.0,4766.0,4824.0,N,0.0,2.0,0.47989714,0.58457404,0.6769925,1785.0,4.0,Payroll,0,N,0066,euros,6.0,459.0,51.02,1197.29,5400.0,0.0,8968.81,9180.0,254.99,20579.99,0.1042790989171686,0.0,0.0,6.0,0.0,0.0,2.0,ES1821499250g00XXX,2021-11-30,3109.48,9180.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,euros
ES182293343Q,0,PRODUCT 1,F,1890.0,9142.47,733.0,Bachelor,Married,House,0.030755,31.232876712328768,3000.0,5404.0,3880.0,N,0.0,4.0,0.40074468,0.40939397,0.8016009,2949.0,5.0,Payroll,0,Y,0008,euros,3.0,195.25,0.0,335.23,1804.09,0.0,3066.56,1743.34,0.0,2843.8,0.1397565191287789,0.0,1.0,2.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293368O,0,PRODUCT 1,F,2160.0,2302.56,244.3,Secondary,Married,House,0.008019,28.575342465753423,431.0,1210.0,1902.0,Y,9.0,3.0,0.7469731,0.64105266,0.37740424,159.0,0.0,Payroll,0,Y,0002,euros,1.0,93.6,93.6,93.6,539.46,539.46,539.46,514.35,514.35,514.35,0.1033829169690058,0.1033829169690058,0.0,1.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293370P,0,PRODUCT 1,F,2700.0,8640.0,442.69,Secondary,Single,House,0.0072739999999999,27.95890410958904,799.0,4156.0,2430.0,N,0.0,2.0,0.29579535,0.3310815,0.5108011,429.0,0.0,Payroll,0,Y,0002,euros,2.0,137.82,27.0,164.82,1421.01,540.0,1961.01,1571.08,540.0,2111.08,0.0,0.0,0.0,2.0,0.0,0.0,0.0,ES1822504874o00XXX,2021-12-31,1406.85,1620.0,0.0,0.0,0.0,0.0,81.0,0.0,0,12.0,euros
ES182293386Q,1,PRODUCT 1,F,1728.0,8100.0,322.81,Secondary,Married,House,0.028663,62.9013698630137,0.0,11397.0,823.0,N,0.0,2.0,0.6938759,0.55844253,0.7517237,0.0,2.0,Pension,0,Y,NA,euros,6.0,241.92,79.58,1072.78,2160.0,623.7,9015.3,2927.23,589.14,10536.8,0.1089090909090909,0.0,0.0,5.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293401C,0,PRODUCT 1,F,810.0,13554.0,372.71,Bachelor,Married,House,0.026392,36.25479452054795,5761.0,1438.0,4308.0,N,0.0,2.0,0.5025213,0.732713,0.6561584,1385.0,0.0,Payroll,0,Y,0006,euros,4.0,307.89,0.0,613.27,2802.6,0.0,4383.72,2802.6,0.0,4416.23,0.0,0.0,1.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293420R,0,PRODUCT 2,M,2160.0,2700.0,135.0,Secondary,Married,House,0.0196889999999999,55.271232876712325,4349.0,3997.0,3602.0,Y,12.0,2.0,0.5025213,0.6536913,0.79813725,2219.0,1.0,Payroll,0,Y,0002,euros,6.0,216.31,28.35,496.14,5454.0,193.7,8765.71,5454.0,182.9,9171.95,0.1089090909090909,0.0,0.0,5.0,1.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293470O,1,PRODUCT 2,F,1620.0,4860.0,243.0,Secondary,Married,House,0.030755,40.67397260273973,1012.0,777.0,4201.0,N,0.0,3.0,0.68810046,0.10120291,0.12850438,1203.0,7.0,Payroll,0,Y,0016,euros,10.0,269.63,0.0,1272.41,6480.0,0.0,26190.0,7763.04,0.0,28962.79,0.0,0.0,2.0,3.0,5.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293478A,1,PRODUCT 1,F,1998.0,2567.38,306.23,Secondary,Married,House,0.019101,43.36986301369863,1388.0,349.0,4171.0,N,0.0,2.0,0.5025213,0.5269603,0.38079968,1010.0,2.0,Payroll,0,Y,0001,euros,6.0,508.55,0.0,1257.84,8100.0,0.0,14312.7,9489.96,0.0,14019.37,0.447816985645933,0.0,1.0,5.0,0.0,0.0,1.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293488O,0,PRODUCT 1,F,1080.0,3252.8,144.83,Secondary,Married,House,0.01885,64.8054794520548,0.0,4584.0,4600.0,Y,0.0,2.0,0.5025213,0.4794197,0.14024319,0.0,0.0,Pension,0,Y,NA,euros,2.0,32.51,0.0,32.51,792.72,214.92,1007.64,792.72,162.0,954.72,0.2681681132937413,0.0,0.0,1.0,0.0,1.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293519A,0,PRODUCT 1,F,1890.0,12327.93,522.29,Secondary,Married,Public housing,0.00963,51.706849315068496,749.0,3532.0,2403.0,N,0.0,2.0,0.5025213,0.52687854,0.5108011,806.0,1.0,Payroll,0,Y,0036,euros,3.0,193.52,43.37,344.89,1802.63,0.0,2056.37,2160.0,234.52,4136.4,0.2038350943460432,0.0,0.0,3.0,0.0,0.0,1.0,ES1821152172q00XXX,2021-12-31,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.0,euros
ES182293525H,0,PRODUCT 1,F,1080.0,4095.36,109.57,Bachelor,Married,House,0.022625,35.11506849315069,6242.0,6792.0,4151.0,N,0.0,2.0,0.5025213,0.65904754,0.5108011,1609.0,0.0,Payroll,0,N,0014,euros,1.0,154.29,154.29,154.29,3386.39,3386.39,3386.39,3386.39,3386.39,3386.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293562U,0,PRODUCT 1,M,3240.0,9062.28,462.67,Secondary,Married,House,0.020713,38.156164383561645,5116.0,3886.0,1138.0,Y,10.0,2.0,0.44344974,0.59267014,0.57091653,1264.0,2.0,Payroll,0,N,0003,euros,3.0,489.07,103.81,820.14,2802.76,2121.12,7225.58,2632.34,2045.52,6979.55,0.1048142480086563,0.0,0.0,3.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293568A,0,PRODUCT 1,F,918.0,6533.89,191.0,Secondary,Married,House,0.028663,56.18630136986302,0.0,8939.0,4013.0,N,0.0,2.0,0.5025213,0.20833935,0.63303167,0.0,0.0,Pension,0,Y,NA,euros,2.0,103.08,55.34,158.42,553.5,415.8,969.3,498.15,361.8,859.95,0.1414403778040141,0.1089090909090909,0.0,0.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293615X,0,PRODUCT 1,F,540.0,3510.0,379.57,Secondary,Married,House,0.035792,39.276712328767125,2432.0,3924.0,4140.0,N,0.0,3.0,0.6077002,0.6961034,0.5108011,1690.0,0.0,Payroll,0,Y,0002,euros,1.0,95.05,95.05,95.05,493.56,493.56,493.56,466.18,466.18,466.18,0.104266166430197,0.104266166430197,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293629Q,0,PRODUCT 1,F,3780.0,14569.74,777.82,Secondary,Married,House,0.035792,47.3013698630137,5217.0,7169.0,773.0,N,0.0,2.0,0.5025213,0.24828048,0.37740424,20.0,4.0,Payroll,0,N,0001,euros,15.0,550.72,0.0,1595.86,8100.0,0.0,28078.92,9862.4,0.0,30777.14,0.1581448561119422,0.0,4.0,4.0,7.0,0.0,3.0,ES1821639732t00XXX,2021-11-30,1538.35,1620.0,0.0,0.0,0.0,0.0,81.0,0.0,0,4.0,euros
ES182293641E,0,PRODUCT 1,F,2160.0,6480.0,232.74,Bachelor,Married,House,0.01885,34.78356164383562,3172.0,975.0,1716.0,N,0.0,2.0,0.5025213,0.6936136,0.44361532,968.0,0.0,Payroll,0,N,0008,euros,1.0,18.88,18.88,18.88,244.94,244.94,244.94,308.07,308.07,308.07,0.0796248430691972,0.0796248430691972,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293656X,0,PRODUCT 1,F,1890.0,5276.88,233.98,Secondary,Married,House,0.010643,41.15890410958904,438.0,8262.0,4100.0,Y,1.0,2.0,0.5025213,0.5757752,0.6545293,1545.0,6.0,Payroll,0,Y,0001,euros,10.0,692.4,0.0,2238.29,16740.0,0.0,43753.93,17933.24,0.0,40186.85,0.4237707817474353,0.0,2.0,8.0,0.0,0.0,4.0,ES1821640633t00XXX,2021-11-30,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293714O,0,PRODUCT 1,F,2160.0,5341.14,400.9,Bachelor,Single,House,0.010643,45.49041095890411,4030.0,9507.0,130.0,Y,8.0,1.0,0.5557332,0.7767964,0.4382814,626.0,1.0,Payroll,0,N,0005,euros,1.0,101.33,101.33,101.33,2249.26,2249.26,2249.26,2249.26,2249.26,2249.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293724A,0,PRODUCT 1,F,2106.0,4266.0,232.96,Secondary,Married,House,0.030755,56.97808219178082,0.0,12607.0,4103.0,N,0.0,2.0,0.5025213,0.5013522,0.68326885,539.0,1.0,Pension,0,Y,NA,euros,4.0,123.76,0.0,285.96,3240.0,0.0,5815.21,3941.41,0.0,6421.09,0.1089152477913854,0.0,1.0,3.0,0.0,0.0,1.0,ES1821443700m00XXX,2021-12-31,731.28,1620.0,270.0,441.41,171.41,0.0,54.0,2.0,5,7.0,euros
ES182293728E,0,PRODUCT 1,F,2700.0,7189.4,368.6,Bachelor,Married,House,0.003069,37.4,1672.0,941.0,4637.0,N,0.0,5.0,0.7238645,0.36364374,0.70018387,887.0,2.0,Payroll,1,Y,0001,euros,8.0,485.92,0.0,1359.2,5400.0,0.0,14212.91,5970.24,0.0,15023.12,0.1024301492262657,0.0,3.0,4.0,1.0,0.0,1.0,ES1821233904p00XXX,2021-12-31,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293774L,0,PRODUCT 1,F,4590.0,23139.65,859.09,Bachelor,Married,House,0.011703,23.18904109589041,391.0,365.0,1038.0,N,0.0,2.0,0.5025213,0.703326,0.5108011,137.0,0.0,Payroll,0,Y,0001,euros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293879J,0,PRODUCT 1,F,1188.0,12938.4,378.27,Bachelor,Married,House,0.035792,31.263013698630136,348.0,326.0,2806.0,N,0.0,4.0,0.5025213,0.6310249,0.27356467,495.0,0.0,Payroll,0,Y,0042,euros,1.0,101.97,101.97,101.97,755.46,755.46,755.46,849.74,849.74,849.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293885G,0,PRODUCT 1,F,1890.0,9062.28,400.73,Secondary,Married,House,0.002042,64.51506849315068,0.0,10115.0,4974.0,N,0.0,2.0,0.5025213,0.3505568,0.78260785,1463.0,3.0,Pension,0,Y,NA,euros,14.0,403.45,0.0,1949.59,5400.0,0.0,18460.76,5774.22,0.0,18739.89,0.3267272727272727,0.0,2.0,9.0,2.0,1.0,3.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293890F,0,PRODUCT 1,M,810.0,5670.0,272.75,Secondary,Married,House,0.028663,42.3013698630137,4370.0,5445.0,4419.0,Y,12.0,3.0,0.5664105,0.36602542,0.5108011,329.0,0.0,Payroll,1,Y,0003,euros,1.0,97.04,97.04,97.04,854.37,854.37,854.37,854.37,854.37,854.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293922D,0,PRODUCT 1,F,4320.0,21600.0,752.38,Secondary,Married,House,0.020713,47.21917808219178,1585.0,6147.0,779.0,N,0.0,2.0,0.5953528,0.49884838,0.5620605,1560.0,4.0,Payroll,0,Y,0012,euros,11.0,745.26,0.0,2739.08,16200.0,0.0,48995.71,18552.24,0.0,62267.34,0.5243324390211875,0.0,3.0,7.0,1.0,0.0,3.0,ES1822517244x00XXX,2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293947F,0,PRODUCT 1,M,2430.0,9383.04,452.95,Bachelor,Single,House,0.006296,35.0986301369863,4327.0,23.0,2020.0,N,0.0,1.0,0.29688287,0.68077284,0.37740424,1030.0,1.0,Payroll,0,Y,0033,euros,3.0,354.09,71.52,751.13,2970.0,646.92,6316.92,3130.76,643.73,6652.69,0.0994535337366346,0.0,0.0,1.0,2.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293951I,0,PRODUCT 1,F,5400.0,21580.99,751.68,Bachelor,Married,House,0.04622,45.41643835616439,0.0,354.0,66.0,Y,2.0,2.0,0.83906585,0.6808774,0.6144144,807.0,0.0,Pension,0,Y,NA,euros,1.0,206.81,206.81,206.81,2159.89,2159.89,2159.89,2052.05,2052.05,2052.05,0.1266355327888779,0.1266355327888779,0.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293966B,0,PRODUCT 1,F,864.16,6480.0,246.78,Bachelor,Married,House,0.0196889999999999,34.778082191780825,857.0,3462.0,3346.0,N,0.0,2.0,0.8164414,0.57751024,0.49386287,664.0,1.0,Payroll,0,N,0008,euros,2.0,215.29,0.0,215.29,2160.0,0.0,2160.0,2302.56,0.0,2302.56,0.0,0.0,1.0,1.0,0.0,0.0,0.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
ES182293991X,0,PRODUCT 1,F,3780.0,3412.8,192.13,Secondary,Married,House,0.059364,66.5068493150685,0.0,9319.0,4396.0,N,0.0,2.0,0.5025213,0.52578276,0.53527623,1105.0,3.0,Pension,0,Y,NA,euros,9.0,625.96,0.0,2488.29,14701.37,0.0,50383.81,16195.6,0.0,52030.76,0.1089268645233487,0.0,1.0,5.0,3.0,0.0,2.0,NA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,euros
